face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_32_face0.png,Indian,Indian,Male,40-49,"[1.2484209e-04 1.6779838e-02 8.2453694e-03 1.5662439e-05 4.8192113e-04
 9.4788367e-01 2.6468769e-02]",[3.7565209e-05 6.8227160e-03 3.0357513e-04 9.9283618e-01],[9.9998474e-01 1.5224558e-05],"[1.43607360e-06 9.04892022e-06 1.22335902e-03 2.20665354e-02
 3.22406918e-01 5.29818177e-01 1.21902056e-01 2.54061096e-03
 3.18891871e-05]","[(231, 467) (281, 518)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_25_face0.png,Indian,Indian,Male,30-39,"[5.3008389e-05 2.9108441e-04 1.3980954e-03 4.2429176e-07 1.5932970e-05
 9.9773228e-01 5.0920137e-04]",[1.5288510e-04 1.6541440e-04 7.8320609e-06 9.9967384e-01],[1.0000000e+00 2.8942434e-08],"[1.0109387e-06 2.9780245e-05 3.4626906e-03 1.4560795e-01 6.3159907e-01
 2.1288316e-01 6.3700294e-03 4.5841734e-05 3.9836689e-07]","[(363, 207) (581, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_19_face0.png,Indian,Indian,Male,40-49,"[1.9684903e-04 1.7289560e-05 7.3551890e-03 5.8565013e-07 1.5441878e-05
 9.7387069e-01 1.8543946e-02]",[2.8936342e-05 1.8034931e-05 1.8444853e-06 9.9995118e-01],[9.9999684e-01 3.1619468e-06],"[8.9792557e-06 2.2198950e-05 2.2188114e-04 8.1505947e-04 5.5305492e-02
 6.5050781e-01 2.9134938e-01 1.7571454e-03 1.1932537e-05]","[(820, 108) (870, 160)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face10.png,Middle Eastern,Black,Male,20-29,"[0.06190283 0.09448699 0.09264524 0.00111784 0.00233372 0.06431639
 0.683197  ]",[0.309708   0.61197144 0.01513842 0.06318214],[0.5035777  0.49642232],"[6.7684668e-05 8.4138307e-04 4.4483226e-02 3.8729617e-01 3.0265006e-01
 1.7982499e-01 5.6754004e-02 2.4361817e-02 3.7206465e-03]","[(139, 369) (189, 421)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_40_face9.png,Middle Eastern,White,Male,30-39,"[0.09028806 0.02273401 0.0379033  0.00148593 0.0058378  0.2859284
 0.5558225 ]",[0.88118917 0.00209757 0.00101706 0.11569621],[0.82253504 0.1774649 ],"[2.95506543e-05 6.97156429e-05 1.21931569e-03 1.19501546e-01
 2.84335732e-01 2.75802314e-01 1.66885734e-01 1.04536444e-01
 4.76196595e-02]","[(815, 241) (865, 293)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_9_face0.png,Indian,Indian,Male,40-49,"[1.0004682e-04 2.6503840e-04 1.0056603e-03 4.6630876e-07 2.8504805e-05
 9.8570406e-01 1.2896303e-02]",[3.46992892e-04 1.50332678e-04 1.04576284e-04 9.99398112e-01],[9.9999839e-01 1.6665732e-06],"[3.9127417e-06 4.1797728e-05 1.3294652e-03 1.0623232e-02 1.6863771e-01
 6.4433092e-01 1.7168087e-01 3.2982964e-03 5.3775580e-05]","[(830, 615) (880, 666)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_40_face1.png,Indian,Indian,Male,30-39,"[2.2229604e-05 5.7077181e-04 1.2926580e-03 7.4593237e-07 3.0889601e-05
 9.8193026e-01 1.6152468e-02]",[1.9786086e-05 1.1175168e-04 2.8081955e-05 9.9984038e-01],[9.999953e-01 4.715768e-06],"[4.3352493e-06 2.8448578e-04 2.6957955e-02 1.6200142e-01 4.4616693e-01
 3.4986910e-01 1.4537269e-02 1.7659938e-04 1.8927202e-06]","[(129, 610) (179, 661)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_40_face2.png,White,White,Male,40-49,"[0.4717853  0.0035789  0.28264174 0.00061219 0.00155575 0.03740777
 0.20241837]",[0.8186372  0.01000243 0.02510001 0.14626038],[0.9955899  0.00441013],"[5.6252025e-05 1.2392900e-04 3.7122853e-03 3.0976312e-02 2.1528122e-01
 4.9265128e-01 2.4169534e-01 1.5272882e-02 2.3054390e-04]","[(922, 369) (972, 421)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_49_face0.png,Middle Eastern,White,Male,50-59,"[0.2448119  0.00281881 0.04673372 0.01185865 0.01216703 0.03233102
 0.6492788 ]",[0.88688016 0.01351111 0.02781839 0.07179029],[9.994182e-01 5.818274e-04],"[9.49162277e-05 1.13118775e-04 7.35922833e-04 8.15036986e-03
 8.83133486e-02 3.60586315e-01 4.39256161e-01 9.86097828e-02
 4.14008228e-03]","[(303, 252) (353, 303)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face16.png,Middle Eastern,White,Male,20-29,"[2.5410861e-01 1.3806108e-04 6.0946038e-03 2.6009515e-05 6.9192050e-05
 2.0350992e-04 7.3935997e-01]",[9.9644667e-01 2.1845570e-03 4.6854347e-04 9.0017461e-04],[0.9917427  0.00825727],"[1.1772156e-06 1.4219816e-04 9.3420118e-02 6.3892978e-01 2.2060323e-01
 4.4264339e-02 2.4597954e-03 1.7229823e-04 7.0453852e-06]","[(313, 369) (363, 421)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_11_face0.png,Indian,Indian,Male,40-49,"[6.8964506e-04 9.9489710e-04 2.2358414e-02 4.9298565e-06 6.3812724e-05
 9.4369572e-01 3.2192588e-02]",[1.1787609e-03 9.3508919e-04 2.3915293e-04 9.9764705e-01],[9.9999958e-01 4.3673163e-07],"[1.6907203e-05 4.3136544e-05 9.9229428e-04 1.1938100e-02 2.5003046e-01
 6.3958776e-01 9.6256785e-02 1.1301157e-03 4.4244880e-06]","[(42, 610) (92, 661)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_43_face0.png,Indian,Indian,Male,40-49,"[2.9249550e-04 2.2812601e-04 9.3761077e-03 8.9852874e-06 9.7726966e-05
 9.8776376e-01 2.2327555e-03]",[8.8771085e-05 2.4273370e-04 6.7978863e-06 9.9966168e-01],[9.9998420e-01 1.5803187e-05],"[1.6408307e-05 1.7657703e-04 5.2740909e-03 5.1744249e-02 3.4042010e-01
 5.2537864e-01 7.6205716e-02 7.7773409e-04 6.4624960e-06]","[(37, 733) (87, 784)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_46_face0.png,Indian,Indian,Male,50-59,"[7.9109624e-04 3.7371676e-04 1.2565372e-02 2.9944813e-06 5.4469136e-05
 8.5800540e-01 1.2820694e-01]",[3.4219582e-04 2.0346364e-04 6.9790367e-05 9.9938452e-01],[9.9988782e-01 1.1220286e-04],"[2.3740789e-05 6.8146699e-05 1.1739756e-03 1.4687222e-03 3.0933797e-02
 3.0675662e-01 5.7866114e-01 7.8459270e-02 2.4545579e-03]","[(129, 728) (179, 779)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_22_face0.png,Indian,Indian,Male,40-49,"[6.03695371e-05 1.16428666e-04 1.58572476e-03 1.76658909e-06
 7.02055695e-05 9.90773141e-01 7.39234826e-03]",[4.0556156e-04 1.6377376e-04 1.4838888e-04 9.9928230e-01],[9.9999899e-01 1.0218034e-06],"[2.9787243e-05 2.9080606e-04 4.9637537e-03 5.3618327e-03 5.2713249e-02
 4.8185718e-01 4.3821546e-01 1.6363764e-02 2.0421490e-04]","[(47, 881) (97, 933)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_5_face1.png,Indian,Indian,Male,30-39,"[1.3310590e-05 6.1885679e-05 1.3743975e-03 1.3982441e-06 3.1401632e-05
 9.9838299e-01 1.3461475e-04]",[8.9100522e-06 1.1543079e-04 2.0159063e-05 9.9985552e-01],[9.9999887e-01 1.0946651e-06],"[4.3252517e-06 8.6146210e-05 5.1338915e-03 8.3164543e-02 4.4647628e-01
 4.3527925e-01 2.9595351e-02 2.5850002e-04 1.6659260e-06]","[(922, 620) (972, 672)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face8.png,Middle Eastern,White,Male,20-29,"[1.5822279e-01 1.0947433e-01 9.1782883e-02 1.5176462e-04 5.8610621e-04
 2.6124051e-02 6.1365807e-01]",[0.8066866  0.1850217  0.00245829 0.00583343],[9.9979997e-01 2.0004892e-04],"[8.6396831e-06 2.0615091e-04 4.1685637e-02 4.9644935e-01 3.6155841e-01
 8.7450117e-02 1.1673747e-02 9.2943653e-04 3.8494891e-05]","[(200, 723) (250, 774)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_24_face0.png,Indian,Indian,Male,30-39,"[3.07793991e-04 1.05534105e-04 8.06370843e-03 2.35392918e-06
 5.16791406e-05 9.18826699e-01 7.26421773e-02]",[2.7455229e-04 1.8797809e-04 6.5029453e-05 9.9947244e-01],[9.9999976e-01 2.6305051e-07],"[8.9081832e-06 4.4788717e-04 1.4294157e-02 1.8408854e-01 5.7992166e-01
 2.1761455e-01 3.5898783e-03 3.4231864e-05 2.6652225e-07]","[(124, 866) (184, 926)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_40_face7.png,Latino_Hispanic,Indian,Male,40-49,"[0.21333162 0.14447807 0.2552534  0.04578241 0.06576356 0.09179834
 0.18359259]",[0.20976596 0.30568996 0.16493626 0.31960785],[0.95023304 0.04976692],"[1.1092789e-04 5.1718170e-04 4.1064299e-03 8.9469858e-02 2.1353385e-01
 3.6962670e-01 2.1058290e-01 9.4508290e-02 1.7543942e-02]","[(231, 226) (281, 277)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_49_face14.png,Middle Eastern,White,Female,20-29,"[5.3774607e-03 1.3864957e-06 4.8921775e-04 2.7356282e-05 3.6137415e-05
 3.4583118e-02 9.5948529e-01]",[5.8248538e-01 8.1197635e-05 1.8472144e-03 4.1558617e-01],[0.01803626 0.98196375],"[1.2973703e-05 3.5947098e-03 7.5266555e-02 5.1133209e-01 2.9595858e-01
 9.8700270e-02 1.3738379e-02 1.2778388e-03 1.1865480e-04]","[(825, 380) (875, 431)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_20_face0.png,Indian,Indian,Male,40-49,"[7.3219696e-04 1.9107346e-03 5.5221207e-03 8.2610459e-06 1.6671624e-04
 9.5122755e-01 4.0432401e-02]",[1.1935907e-03 1.9430496e-03 1.1761442e-04 9.9674571e-01],[9.9996269e-01 3.7340065e-05],"[3.4581765e-06 9.5181376e-06 5.9074082e-04 6.8017212e-03 1.9055201e-01
 5.5165982e-01 2.4081229e-01 9.4326204e-03 1.3786335e-04]","[(47, 241) (97, 293)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face2.png,Middle Eastern,White,Male,40-49,"[0.30370873 0.01923485 0.06171994 0.00060603 0.00086985 0.01142263
 0.602438  ]",[0.8938611  0.07415815 0.00196039 0.03002028],[0.73647445 0.26352552],"[1.01385085e-04 2.86611292e-04 3.78425792e-03 5.50019555e-02
 1.86621219e-01 4.08387125e-01 2.83274710e-01 5.89529313e-02
 3.58983758e-03]","[(610, 108) (660, 160)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_28_face0.png,Indian,Indian,Male,40-49,"[2.2285014e-05 1.9750341e-04 8.6020224e-04 1.7019117e-07 9.4795278e-06
 9.9825746e-01 6.5289199e-04]",[1.2923586e-04 1.5600577e-04 5.1234274e-05 9.9966353e-01],[9.999964e-01 3.546451e-06],"[4.5266552e-06 4.4910943e-05 9.8146859e-04 3.0432635e-03 8.6964995e-02
 5.9168422e-01 3.1441924e-01 2.8388824e-03 1.8521900e-05]","[(385, 185) (602, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_49_face8.png,White,White,Male,30-39,"[9.5415032e-01 3.2741877e-06 1.6048069e-03 1.3791675e-02 1.2577436e-03
 3.1176594e-04 2.8880483e-02]",[9.9615157e-01 4.0661798e-05 2.2189386e-04 3.5857924e-03],[9.9996996e-01 3.0082350e-05],"[3.0536670e-05 3.5173380e-05 9.0156723e-04 6.7977138e-02 5.4842275e-01
 3.3533579e-01 4.5234971e-02 2.0314113e-03 3.0702809e-05]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_22_face0.png,Indian,Indian,Male,30-39,"[3.7329080e-06 3.4187728e-05 7.9836696e-04 4.5885191e-08 3.2476096e-06
 9.9903917e-01 1.2125271e-04]",[2.6589852e-05 5.1426654e-05 1.4414336e-05 9.9990761e-01],[9.9999857e-01 1.4006112e-06],"[7.0913330e-07 2.0629854e-05 4.7479635e-03 5.4740064e-02 4.5036751e-01
 4.4921416e-01 4.0438809e-02 4.6703641e-04 3.1368261e-06]","[(326, 331) (640, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_49_face12.png,Indian,Indian,Male,30-39,"[2.5628122e-05 1.4119488e-03 1.1767857e-03 2.3547439e-06 8.7729124e-05
 9.9633288e-01 9.6268026e-04]",[3.7093188e-05 4.7833333e-04 4.5716290e-05 9.9943882e-01],[9.999907e-01 9.266761e-06],"[3.1161067e-06 2.7124632e-05 2.2040165e-03 7.7092685e-02 5.2672356e-01
 3.5464647e-01 3.8458731e-02 8.3516352e-04 9.0652447e-06]","[(385, 250) (602, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_33_face0.png,Indian,Indian,Male,30-39,"[5.3394820e-06 1.4103422e-04 7.4387755e-04 2.5204025e-07 1.0329165e-05
 9.9873751e-01 3.6163654e-04]",[2.84062644e-05 3.31003015e-04 1.06010675e-05 9.99629974e-01],[9.9999994e-01 6.9965424e-08],"[8.4546258e-07 2.2609887e-05 2.0043326e-03 2.1856126e-01 6.8595874e-01
 9.2381805e-02 1.0640020e-03 6.4386090e-06 4.2354845e-08]","[(896, 583) (984, 670)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_18_face0.png,Indian,Indian,Male,30-39,"[4.0129726e-05 7.0307509e-04 1.1680789e-03 6.5534135e-07 2.5624555e-05
 9.9635607e-01 1.7063589e-03]",[1.2772974e-04 4.6412615e-04 2.7096774e-05 9.9938101e-01],[9.999997e-01 2.839104e-07],"[4.7366362e-07 3.3031297e-06 5.2833545e-04 3.9294373e-02 5.2506441e-01
 4.0764481e-01 2.7181070e-02 2.8038671e-04 2.8069251e-06]","[(938, 441) (988, 492)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_32_face0.png,Indian,Indian,Male,50-59,"[1.1022406e-02 2.3222941e-03 4.4780523e-02 2.5436691e-05 2.0061692e-04
 5.1758546e-01 4.2406321e-01]",[6.4755874e-03 1.1677803e-03 2.3150840e-05 9.9233353e-01],[9.99240e-01 7.60003e-04],"[1.1344367e-05 1.5251356e-05 3.8216086e-04 1.7082684e-03 4.9554091e-02
 4.0667742e-01 4.9392539e-01 4.5985665e-02 1.7403552e-03]","[(245, 449) (318, 522)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_14_face0.png,Indian,Indian,Male,40-49,"[2.2131344e-04 1.5465313e-03 1.0764527e-02 7.7680437e-07 4.7033307e-05
 5.7252723e-01 4.1489258e-01]",[4.9367850e-04 5.0180256e-03 2.4676314e-04 9.9424154e-01],[9.999836e-01 1.640744e-05],"[2.5687023e-06 1.6614747e-05 1.0854581e-03 7.1760677e-03 1.9076623e-01
 6.5203112e-01 1.4556482e-01 3.3076177e-03 4.9502967e-05]","[(32, 423) (92, 483)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_40_face0.png,Middle Eastern,Indian,Male,30-39,"[8.1549190e-02 3.4971320e-04 3.7312437e-02 1.0349196e-04 4.6426358e-04
 4.1098794e-01 4.6923304e-01]",[1.11830406e-01 7.59112998e-04 2.23664494e-04 8.87186825e-01],[9.9999547e-01 4.4797835e-06],"[6.1720616e-06 6.7239504e-05 1.9824558e-03 2.0231624e-01 6.4114177e-01
 1.5249066e-01 1.9619085e-03 3.2832180e-05 8.1085318e-07]","[(142, 272) (215, 345)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_38_face0.png,Indian,Indian,Male,40-49,"[3.0453218e-04 4.9963180e-04 8.2595088e-03 1.2927438e-05 3.1112446e-04
 9.8963016e-01 9.8207209e-04]",[3.9615968e-04 5.1202159e-04 2.8927464e-04 9.9880248e-01],[9.99999940e-01 1.11409456e-07],"[1.1813673e-05 1.1632789e-04 2.3435066e-03 1.5553884e-02 2.6567122e-01
 6.0374975e-01 1.1115573e-01 1.3906135e-03 7.2708190e-06]","[(53, 567) (126, 640)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_18_face0.png,Indian,Indian,Male,40-49,"[6.6597102e-05 1.4168439e-04 2.0876613e-03 4.7157639e-07 9.4186107e-06
 9.9639893e-01 1.2953141e-03]",[1.8990693e-04 9.8903394e-05 1.8838738e-05 9.9969232e-01],[9.9999928e-01 7.4771793e-07],"[6.7346928e-06 5.4358512e-05 2.4216105e-03 1.9951815e-02 2.2778942e-01
 5.7625324e-01 1.6990884e-01 3.5780140e-03 3.5940946e-05]","[(910, 153) (971, 213)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_49_face0.png,Indian,Indian,Male,50-59,"[7.8019679e-05 1.7909103e-03 2.7960604e-03 6.6015417e-07 3.3977583e-05
 9.9295604e-01 2.3443280e-03]",[2.2602497e-05 1.5386980e-04 6.0001894e-06 9.9981749e-01],[9.9999380e-01 6.2169197e-06],"[1.7988195e-05 4.9916769e-05 8.4875553e-04 1.1049407e-03 1.7463183e-02
 2.0287339e-01 7.2950631e-01 4.7528230e-02 6.0728809e-04]","[(787, 42) (848, 103)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_49_face11.png,White,White,Male,50-59,"[4.7590396e-01 1.9499093e-04 1.5766270e-02 1.7473049e-05 9.9471450e-05
 4.8309602e-02 4.5970824e-01]",[0.88455683 0.00618404 0.00155192 0.10770725],[9.991995e-01 8.005041e-04],"[1.4722082e-05 1.4017237e-05 1.5610828e-04 5.6832284e-04 2.6757076e-02
 3.5268441e-01 5.5545831e-01 6.1589945e-02 2.7570555e-03]","[(252, 184) (325, 257)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_16_face2.png,White,White,Male,50-59,"[0.57258075 0.053912   0.02235273 0.00102076 0.00150696 0.03389135
 0.31473544]",[0.45725155 0.31614825 0.13126722 0.09533291],[0.99483556 0.00516448],"[2.3656596e-05 1.1631343e-04 1.8329285e-03 6.3749678e-02 2.1704674e-01
 2.2691853e-01 3.9638242e-01 8.7488107e-02 6.4416104e-03]","[(695, 442) (768, 514)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_7_face0.png,Indian,Indian,Male,30-39,"[1.7133702e-03 2.3478456e-03 2.5816128e-02 5.9130721e-06 7.4197138e-05
 8.6983299e-01 1.0020958e-01]",[1.6734404e-03 4.5102346e-03 5.6472997e-04 9.9325162e-01],[9.9903107e-01 9.6894824e-04],"[8.4974687e-07 3.9615326e-05 6.6235773e-03 2.1332844e-01 6.5487367e-01
 1.2143874e-01 3.6443097e-03 4.9569175e-05 1.2804392e-06]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_8_face0.png,Indian,Indian,Male,40-49,"[5.6415415e-06 1.5125923e-04 5.9829513e-04 8.5917200e-08 7.1095219e-06
 9.9909043e-01 1.4718999e-04]",[2.14205611e-05 1.01275284e-04 1.85446988e-05 9.99858737e-01],[9.9998319e-01 1.6773745e-05],"[7.6518904e-07 5.6781146e-06 5.4341846e-04 5.0036488e-03 1.6263197e-01
 6.1783588e-01 2.1043363e-01 3.5164997e-03 2.8502915e-05]","[(311, 136) (572, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_41_face0.png,Indian,Indian,Male,30-39,"[1.7584714e-05 3.2305405e-05 1.7270875e-03 1.1832166e-06 3.2382719e-05
 9.9719065e-01 9.9873240e-04]",[2.0724758e-05 4.2021762e-05 1.4359033e-05 9.9992287e-01],[9.9999928e-01 7.4257895e-07],"[1.3797419e-06 2.9984867e-05 2.7637971e-03 2.1763803e-01 6.4754701e-01
 1.3066088e-01 1.3514003e-03 7.5226653e-06 5.6994661e-08]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_27_face0.png,Indian,Indian,Male,50-59,"[1.8629119e-04 5.2162185e-03 3.2159360e-03 2.9486851e-06 1.2746245e-04
 9.3919861e-01 5.2052509e-02]",[4.4173028e-04 2.9618605e-03 9.3607501e-05 9.9650282e-01],[9.9999672e-01 3.2684084e-06],"[8.3139923e-05 4.6060426e-04 4.0512499e-03 4.5461301e-03 3.4974683e-02
 2.7374533e-01 5.7665890e-01 1.0334891e-01 2.1309922e-03]","[(407, 207) (624, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_12_face0.png,Indian,Indian,Male,30-39,"[7.6608030e-06 1.0710619e-04 1.2254429e-03 6.5078552e-07 3.2054417e-05
 9.9773663e-01 8.9043553e-04]",[4.1702777e-05 1.6717109e-04 5.6932247e-05 9.9973416e-01],[9.9999994e-01 7.2893023e-08],"[2.5878210e-06 8.9130386e-05 7.4686729e-03 1.8551376e-01 5.2961797e-01
 2.6128924e-01 1.5834726e-02 1.8236965e-04 1.5844746e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_0_face0.png,Indian,Indian,Male,40-49,"[1.7658556e-04 1.4911508e-04 4.6546827e-03 2.5796507e-07 4.8143247e-06
 9.9432456e-01 6.9001282e-04]",[2.9441703e-04 7.3556454e-05 7.1648878e-06 9.9962485e-01],[9.999904e-01 9.566010e-06],"[1.4442261e-05 1.3338604e-04 5.1530409e-03 5.6703626e-03 8.2650818e-02
 5.5371207e-01 3.4505147e-01 7.5703859e-03 4.4131371e-05]","[(840, 293) (890, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_45_face0.png,Indian,Indian,Male,30-39,"[2.57525069e-04 3.88387620e-04 4.18844959e-03 4.69114468e-07
 7.28130090e-06 9.80598092e-01 1.45598035e-02]",[2.8075895e-04 3.8085014e-04 1.4546689e-05 9.9932384e-01],[9.9974030e-01 2.5974066e-04],"[7.8572907e-07 3.9504856e-05 1.4669502e-02 2.2137737e-01 6.0547161e-01
 1.5252388e-01 5.8108717e-03 1.0538652e-04 1.0305055e-06]","[(16, 533) (66, 584)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_15_face0.png,Indian,Indian,Male,30-39,"[4.3581073e-05 6.5668422e-04 1.6237163e-03 5.9338827e-06 9.0020971e-05
 9.9600852e-01 1.5715316e-03]",[2.8350967e-04 8.7685935e-04 6.1855673e-05 9.9877781e-01],[9.9998987e-01 1.0124655e-05],"[8.9132436e-07 2.2658769e-05 2.1637310e-03 1.8184495e-01 6.5455180e-01
 1.5788047e-01 3.5085762e-03 2.6542173e-05 4.4934242e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_3_face0.png,Indian,Indian,Male,50-59,"[8.5172302e-05 9.3559164e-04 2.0751697e-03 2.3410284e-06 8.3562780e-05
 9.9431169e-01 2.5064517e-03]",[7.59753457e-05 2.68062548e-04 1.18433545e-05 9.99644101e-01],[9.9998397e-01 1.6062790e-05],"[6.3771658e-06 1.3395987e-05 7.3381938e-04 3.2202236e-03 4.3520730e-02
 3.4187007e-01 5.5591166e-01 5.3728353e-02 9.9529303e-04]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_40_face4.png,Indian,Indian,Male,50-59,"[0.020284   0.1573984  0.0921215  0.00066617 0.00717368 0.583037
 0.13931927]",[0.09681255 0.12856357 0.0414153  0.73320854],[0.9637815  0.03621851],"[0.00052137 0.00230271 0.0078793  0.04984785 0.14490774 0.28407937
 0.29945874 0.16438217 0.04662072]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_48_face0.png,Indian,Indian,Male,20-29,"[2.0607724e-06 3.8370024e-05 2.1551667e-04 1.3088487e-06 4.3101896e-05
 9.9965405e-01 4.5520672e-05]",[4.2702730e-05 4.9867485e-05 1.0849023e-05 9.9989659e-01],[9.9992365e-01 7.6341872e-05],"[2.5545082e-06 1.9148929e-04 6.2178869e-02 3.9345309e-01 3.8115987e-01
 1.5442365e-01 8.3279703e-03 2.5950724e-04 3.0207814e-06]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_15_face0.png,Indian,Indian,Male,40-49,"[2.30950362e-04 1.90393184e-03 6.77230628e-03 1.05756135e-05
 1.36796618e-04 9.89386439e-01 1.55897555e-03]",[6.6939084e-04 1.6080050e-03 1.8063422e-04 9.9754196e-01],[9.9943882e-01 5.6120567e-04],"[1.8570479e-05 2.1454231e-04 5.6511597e-03 4.6166021e-02 3.6188620e-01
 4.9599686e-01 8.8416472e-02 1.6136521e-03 3.6453548e-05]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face14.png,White,White,Female,40-49,"[0.39807308 0.02321776 0.14967147 0.0045188  0.00273272 0.03303423
 0.38875204]",[0.8607515  0.07561758 0.0569166  0.0067144 ],[0.11279713 0.88720286],"[2.41406324e-05 8.07704346e-05 1.88794918e-03 2.89484151e-02
 1.22735426e-01 3.92446578e-01 3.41770440e-01 1.04998067e-01
 7.10824504e-03]","[(363, 162) (624, 423)]"
