face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_40_face0.png,White,White,Male,40-49,"[8.8596720e-01 5.9522845e-05 2.3361908e-02 3.2074324e-05 6.3274754e-05
 6.2041455e-03 8.4311992e-02]",[9.8220879e-01 1.0914251e-04 3.9665694e-05 1.7642293e-02],[9.9970144e-01 2.9857006e-04],"[1.38440737e-06 3.25075416e-06 3.12711083e-04 5.78491809e-03
 1.09785125e-01 6.51417613e-01 2.28630826e-01 4.00442909e-03
 5.97325270e-05]","[(464, 88) (590, 215)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_5_face0.png,White,White,Male,20-29,"[0.61979306 0.00190382 0.33002958 0.00623278 0.01223297 0.00867301
 0.02113483]",[9.9556601e-01 2.2511935e-04 8.5764722e-04 3.3511464e-03],[9.9981594e-01 1.8413100e-04],"[1.23093196e-06 8.67465496e-05 6.65112436e-02 7.01622605e-01
 2.13592306e-01 1.78087074e-02 3.72247945e-04 4.83795748e-06
 1.05879714e-07]","[(78, 107) (229, 258)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_36_face0.png,White,White,Male,40-49,"[4.7142443e-01 4.3234108e-03 9.7765498e-02 1.3166266e-04 4.0776955e-04
 1.2710014e-02 4.1323715e-01]",[0.6800471  0.02123902 0.00344281 0.29527107],[9.9999702e-01 2.9756116e-06],"[4.2262800e-06 5.4698075e-06 1.4757535e-04 2.3949966e-03 1.0348110e-01
 5.6605273e-01 3.1952414e-01 8.3345156e-03 5.5260120e-05]","[(385, 427) (602, 645)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_5_face0.png,Indian,White,Male,30-39,"[0.10212622 0.00151892 0.35229284 0.00043188 0.00110743 0.37756675
 0.16495596]",[5.6542623e-01 2.8144950e-03 5.5029860e-04 4.3120894e-01],[9.9963033e-01 3.6970584e-04],"[6.0565319e-05 9.0545812e-04 2.0198440e-02 3.5356048e-01 5.2093446e-01
 1.0202287e-01 2.2801477e-03 3.6871712e-05 6.9618471e-07]","[(832, 117) (936, 222)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_17_face0.png,White,White,Male,30-39,"[7.82743096e-01 1.99185117e-04 9.19189006e-02 9.21006358e-05
 1.82009957e-04 4.00971016e-03 1.20854996e-01]",[9.7945338e-01 1.4856656e-03 2.8445356e-04 1.8776480e-02],[9.991347e-01 8.653372e-04],"[1.4451273e-06 3.8525595e-05 6.3973386e-03 3.5158545e-01 5.8305383e-01
 5.8190722e-02 7.2707684e-04 5.4462935e-06 1.3376241e-07]","[(302, 354) (677, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_37_face0.png,White,White,Male,40-49,"[8.7044722e-01 1.4230733e-04 4.7493778e-02 1.2070786e-05 2.0287393e-05
 3.4629875e-03 7.8421406e-02]",[9.6431881e-01 2.8757618e-03 7.9268873e-05 3.2726232e-02],[9.9999887e-01 1.1348194e-06],"[1.15053263e-06 1.32471473e-06 1.08403845e-04 2.54325639e-03
 1.59526080e-01 6.78460717e-01 1.57906756e-01 1.44628971e-03
 5.99476925e-06]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_26_face0.png,White,White,Male,30-39,"[8.1206232e-01 7.2712093e-05 9.6585654e-02 5.3738308e-04 4.5405020e-04
 2.1390883e-02 6.8897054e-02]",[9.5696753e-01 3.0190343e-04 4.7377087e-04 4.2256851e-02],[0.997447   0.00255295],"[7.1671348e-05 1.2785385e-03 2.6790729e-02 1.3904789e-01 5.6110340e-01
 2.5993234e-01 1.1649070e-02 1.2424760e-04 2.0957298e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_48_face5.png,White,White,Male,20-29,"[9.9624950e-01 4.1237104e-06 5.2960502e-04 1.8715812e-04 1.4539597e-04
 5.1570481e-05 2.8327296e-03]",[9.9789488e-01 3.7963549e-04 2.1023671e-04 1.5151834e-03],[9.990819e-01 9.180677e-04],"[1.8807065e-06 9.8144315e-05 2.1400530e-02 4.6786475e-01 4.4322547e-01
 6.6002429e-02 1.3939085e-03 1.2530861e-05 3.3401082e-07]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_41_face0.png,White,White,Male,30-39,"[7.6155120e-01 1.9972855e-05 5.4657571e-02 1.2339369e-04 1.8277750e-04
 1.6605195e-02 1.6685992e-01]",[8.92312765e-01 2.47586777e-05 2.63999740e-04 1.07398495e-01],[9.9982381e-01 1.7619123e-04],"[3.4337672e-06 7.0669957e-05 9.4373701e-03 3.2026926e-01 5.2629894e-01
 1.4088567e-01 3.0027751e-03 3.1187392e-05 7.0603863e-07]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_48_face6.png,White,White,Male,40-49,"[9.1855079e-01 1.2242344e-04 3.2662306e-02 2.5739080e-05 4.7901398e-05
 2.9852644e-03 4.5605570e-02]",[0.94791037 0.00196119 0.00127362 0.04885482],[9.9999517e-01 4.8816755e-06],"[2.8940422e-06 1.0733744e-05 2.7713925e-04 8.1111975e-03 2.5929859e-01
 6.6433144e-01 6.7561768e-02 4.0287976e-04 3.4009511e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_29_face0.png,Latino_Hispanic,White,Male,40-49,"[3.3609244e-01 9.6282782e-04 4.2828083e-01 1.0516670e-04 1.7853617e-04
 4.2957325e-02 1.9142294e-01]",[0.70700175 0.00730524 0.0009146  0.28477842],[9.9999577e-01 4.2124238e-06],"[9.5212978e-05 3.1348376e-04 2.9230518e-03 1.4534393e-02 2.3368043e-01
 5.5513883e-01 1.9093387e-01 2.3709978e-03 9.7844541e-06]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_16_face0.png,White,White,Male,40-49,"[8.57183039e-01 1.16810974e-04 4.11690213e-02 2.44924995e-05
 4.29887477e-05 1.98587198e-02 8.16049129e-02]",[7.2364795e-01 7.2621573e-03 6.7683541e-05 2.6902223e-01],[9.99986649e-01 1.33400345e-05],"[4.0067184e-06 1.3877625e-05 6.3698785e-04 2.2949554e-02 3.0670917e-01
 5.7111251e-01 9.7677380e-02 8.8691659e-04 9.4696634e-06]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_27_face0.png,White,White,Male,50-59,"[6.71485424e-01 1.17915573e-04 1.94583863e-01 8.58049607e-05
 8.63890309e-05 2.59595402e-02 1.07680954e-01]",[6.887886e-01 6.551031e-04 4.699204e-05 3.105093e-01],[9.9999523e-01 4.7375211e-06],"[2.5532736e-05 3.0546722e-05 2.9527370e-04 5.3850305e-04 3.3408705e-02
 4.1548645e-01 5.4041493e-01 9.7584091e-03 4.1653824e-05]","[(382, 272) (564, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_40_face0.png,White,White,Male,40-49,"[9.4914842e-01 5.9289549e-05 9.6165966e-03 9.1310694e-06 1.9883821e-05
 3.5829440e-04 4.0788323e-02]",[9.8631096e-01 4.4112350e-04 5.8469494e-05 1.3189428e-02],[9.9998152e-01 1.8504526e-05],"[2.2176994e-06 9.9416648e-06 1.0571002e-03 4.7845438e-02 3.7267131e-01
 5.3268605e-01 4.5055833e-02 6.6306739e-04 9.0410485e-06]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_30_face0.png,White,White,Male,50-59,"[7.78147936e-01 2.39707879e-04 1.38709275e-02 3.43439679e-05
 6.24974855e-05 9.22646781e-04 2.06721857e-01]",[9.9575996e-01 1.3269772e-04 4.1055540e-05 4.0663225e-03],[9.9998534e-01 1.4643048e-05],"[3.3062297e-06 1.9370482e-06 6.1351711e-05 4.9581518e-04 1.4825639e-02
 2.3406239e-01 6.5732491e-01 9.2267774e-02 9.5689809e-04]","[(326, 267) (640, 581)]"
